OG0003982_00	GO:0005634,GO:0000387,GO:0032797,GO:0003730
OG0007234_00	GO:0045944,GO:0005634,GO:0010468
OG0004209_00	GO:0035725,GO:0051610,GO:0071705,GO:0016020,GO:0045202,GO:0005886,GO:0043005,GO:0005335,GO:0051378,GO:0006865
OG0003486_00	GO:0003723,GO:0003729,GO:0010494,GO:0005829,GO:0008033,GO:0045727,GO:0005634
OG0005699_00	GO:0016477,GO:0016342,GO:0005912,GO:0016339,GO:0000902,GO:0007043,GO:0045296,GO:0008013,GO:0007275,GO:0098742,GO:0044331,GO:0098609,GO:0034332
OG0002892_00	GO:0071230,GO:0071986,GO:0032008,GO:0032006
OG0004146_00	GO:0005886,GO:0019991
OG0006547_00	GO:0060090,GO:0008285,GO:0043065,GO:0035329,GO:0006915,GO:0042127,GO:0005829
OG0002293_00	GO:0000978,GO:0006357,GO:0000981
OG0006914_00	GO:0015718,GO:0008028
OG0000182_01	GO:0000978,GO:0001228,GO:0005634,GO:0006357
OG0004457_00	GO:0012505
OG0002876_00	GO:0005216,GO:0016020,GO:0034220,GO:0004888
OG0003501_00	GO:0009653
OG0005792_00	GO:0005730,GO:0000462,GO:0032040
OG0002627_00	GO:0006517,GO:0004553,GO:0033925
OG0002102_00	GO:0045252,GO:0016624,GO:0030976,GO:0004591,GO:0005739,GO:0006099
OG0003039_00	GO:1990698,GO:0005783,GO:0030258,GO:0018345,GO:0016020,GO:0017147,GO:0061355,GO:0016746
OG0003974_00	GO:0016477,GO:0030971,GO:0005737,GO:0035591,GO:0048013,GO:0007167
OG0007282_00	GO:0004862,GO:0005952,GO:0030552,GO:0005829,GO:2000480,GO:0034236
OG0009356_00	GO:0031012,GO:0005615
OG0008953_00	GO:0005509
OG0000356_00	GO:0005044,GO:0016020,GO:0005737
OG0000785_00	GO:0005249,GO:0035725,GO:0071805,GO:0098855,GO:0003254
OG0006196_00	GO:0001006,GO:0042796,GO:0001046,GO:0019185,GO:0042795,GO:0000978,GO:0003681
OG0003821_00	GO:0005783,GO:0015031,GO:0005789,GO:0031204,GO:0016020
OG0003739_00	GO:0000460,GO:0005634
OG0003115_00	GO:0003975,GO:0006488,GO:0016020
OG0002570_00	GO:0005789,GO:0036503
OG0009618_00	GO:0006325,GO:0031491,GO:0005634
OG0004763_00	GO:0005758
OG0003107_00	GO:0005689,GO:0097526,GO:0071004,GO:1990904,GO:0071013,GO:1990726,GO:0003723,GO:0005688
OG0004775_00	GO:0004108,GO:0006099,GO:0005759,GO:0046912,GO:0005975
OG0002504_00	GO:0070772,GO:0010008,GO:0006661,GO:0000306
OG0008641_00	GO:0042981,GO:0006511
OG0000659_00	GO:0005634,GO:0035556,GO:0043065,GO:0004674
OG0004383_00	GO:0004766,GO:0008295,GO:0003824,GO:0005829
OG0004871_00	GO:0005524
OG0000286_00	GO:0004553,GO:0005975
OG0007206_00	GO:0004843,GO:0005634,GO:0030330,GO:0010506,GO:0005829,GO:0016579
OG0007523_00	GO:0048870,GO:0008017,GO:0005794,GO:0005874,GO:0031267
OG0005716_00	GO:0005770,GO:1901096,GO:0007034,GO:0005794,GO:0016197
OG0000081_04	GO:0055085,GO:0042626,GO:0005886,GO:0016020
OG0007039_00	GO:0006508,GO:0016020,GO:0005615,GO:0070006,GO:0042277,GO:0043171,GO:0008270,GO:0005737
OG0008733_00	GO:0008234
OG0000194_01	GO:0062129,GO:0008010
OG0002186_00	GO:0055085,GO:0042626,GO:0005886,GO:0016020
OG0007674_00	GO:0030276,GO:0030125,GO:0005543,GO:0005768,GO:0006897,GO:0005886
OG0009085_00	GO:0000055,GO:0005634,GO:0005737,GO:0043023
OG0008204_00	GO:0043529,GO:0071816
OG0008428_00	GO:0007157,GO:0007156,GO:0005912
OG0001773_00	GO:0007219,GO:0007423
OG0008910_00	GO:0006914,GO:0006995,GO:0000423,GO:0045324,GO:0043548,GO:0030674,GO:0000045,GO:0000407,GO:0034271,GO:0034272
OG0005364_00	GO:0005739,GO:0005747
OG0005908_00	GO:0005739
OG0005215_00	GO:0005737,GO:0003743,GO:0006413
OG0008559_00	GO:0006357,GO:0005634,GO:0000976
OG0001134_00	GO:0007026,GO:0008013,GO:0030877,GO:0007399,GO:0016477,GO:0030178,GO:0007389,GO:0008017,GO:0016342,GO:0090090,GO:0005881,GO:0001708
OG0006395_00	GO:0031175,GO:0005829
OG0005839_00	GO:0000463,GO:0000470,GO:0005730,GO:0000027,GO:0019843
OG0000382_02	GO:0016020,GO:0055085,GO:0042626
OG0005620_00	GO:0034464,GO:0060271,GO:0097500
OG0001602_00	GO:0005739
OG0007125_00	GO:0061630
OG0003041_00	GO:0015986,GO:0045259,GO:0046933
OG0003625_00	GO:0090694,GO:1990414,GO:0034087,GO:0061775,GO:0071169,GO:0003682,GO:0140588,GO:0010468
OG0002976_00	GO:0008374,GO:0004144,GO:0019432,GO:0005789
OG0007878_00	GO:0042277,GO:0005737,GO:0016020,GO:0006508,GO:0043171,GO:0005615,GO:0008270,GO:0070006
OG0009296_00	GO:0030678,GO:0097745,GO:0004526,GO:0001682
OG0003579_00	GO:0003924,GO:0090630,GO:0005096
OG0007333_00	GO:0001664,GO:0002031,GO:0007165,GO:0005737
OG0008606_00	GO:0016604,GO:0071208,GO:0071254,GO:0071209,GO:0006398
OG0003874_00	GO:0000398
OG0003747_00	GO:0042802,GO:0003883,GO:0006241,GO:0006221,GO:0019856,GO:0005737,GO:0097268
OG0003390_00	GO:0033617
OG0008405_00	GO:0007155,GO:0042246,GO:0016020
OG0000075_03	GO:0042626,GO:0043231,GO:0005319,GO:0140359,GO:0055085,GO:0006869,GO:0016020
OG0000644_01	GO:0042051,GO:0005737,GO:0005634,GO:0042826
OG0007743_00	GO:0017119,GO:0006891
OG0008856_00	GO:0051457,GO:0005758,GO:0042531
OG0002383_00	GO:0000978,GO:0000981,GO:0006357,GO:0006355,GO:0048856,GO:0003677
OG0001001_00	GO:0005739,GO:0005829,GO:0045454
OG0006251_00	GO:0005634,GO:0000122,GO:0008327,GO:0006346
OG0007003_00	GO:0022904,GO:0005747
OG0005113_00	GO:0005243,GO:0005886,GO:0005921
OG0007212_00	GO:0005739,GO:0004022
OG0002728_00	GO:0003735,GO:0005763
OG0000163_01	GO:0032934,GO:0015918
OG0002830_00	GO:0030833,GO:0031267
OG0001999_00	GO:0005886,GO:0005096,GO:0005737,GO:0032878,GO:0006893,GO:0030866,GO:0051294,GO:0045159,GO:0008593,GO:0030864,GO:0019905
OG0003485_00	GO:0010521,GO:0005730
OG0002891_00	GO:0099536,GO:0005886
OG0006473_00	GO:0005634,GO:0003712,GO:0006355
OG0001872_00	GO:0004332,GO:0006096
OG0004512_00	GO:2000779,GO:0005634,GO:0006325,GO:0042393,GO:0003677
OG0006529_00	GO:0008893
OG0004439_00	GO:0006629,GO:0006631,GO:0005783,GO:0080132,GO:0016020
OG0006675_00	GO:0046890,GO:0005829
OG0004303_00	GO:0015267,GO:0005737
OG0000570_00	GO:0017171
OG0009635_00	GO:0007635,GO:0043025,GO:0008049,GO:0030424,GO:0030425
OG0000357_02	GO:0006355,GO:0000978,GO:0006357,GO:0003700,GO:0007507,GO:0000785,GO:0000981,GO:0005634,GO:0001708
OG0000913_00	GO:0070573,GO:0006508
OG0000161_01	GO:0016491,GO:0046592
OG0004643_00	GO:0007155,GO:0031012
OG0000838_00	GO:0016226,GO:0005759
OG0003955_00	GO:0006362,GO:0001054,GO:0001055,GO:0042797,GO:0001056,GO:0003899,GO:0005666,GO:0006366,GO:0005665,GO:0005736
OG0003263_00	GO:0003723,GO:0005655,GO:0008033
OG0004749_00	GO:0016020,GO:0000139,GO:0006621,GO:0006890
OG0000839_01	GO:0005737,GO:0016301,GO:0005634,GO:0051765,GO:0008440,GO:0032958
OG0009264_00	GO:0030334,GO:0005923,GO:0030036,GO:0031410,GO:0005886
OG0002984_00	GO:0004672
OG0000762_00	GO:0022627
OG0006975_00	GO:0031011,GO:0071339,GO:0045944,GO:0002151,GO:0044545
OG0005850_00	GO:0002098,GO:0033588
OG0001195_00	GO:0005829,GO:0043066,GO:0008284,GO:0005634
OG0000344_01	GO:0006814,GO:0015293
OG0003632_00	GO:0006043,GO:0005737,GO:0019262,GO:0006044,GO:0006046,GO:0004342,GO:0042802
OG0003759_00	GO:0016020,GO:0005886
OG0001560_00	GO:0006412
OG0005293_00	GO:0030576,GO:0015030,GO:0003723
OG0007945_00	GO:0009451,GO:0031119,GO:0001522,GO:0009982,GO:0003723
OG0001947_00	GO:0005737
OG0006313_00	GO:0016020
OG0006726_00	GO:0016298,GO:0017171,GO:0005615,GO:0016042
OG0009063_00	GO:0031083,GO:0030133,GO:0046907
OG0008222_00	GO:0007165,GO:0016020,GO:0006644,GO:0046839,GO:0005886,GO:0008195
OG0002743_00	GO:0051017,GO:0007015,GO:0005737,GO:0016477,GO:0015629,GO:0051015,GO:0007163
OG0003528_00	GO:0098655,GO:0030553,GO:0005886,GO:0044877,GO:0005223,GO:0005222,GO:0017071,GO:0005221
OG0007991_00	GO:0005267,GO:0016020,GO:0071805,GO:0005886,GO:0022841,GO:0030322,GO:0015271
OG0000702_01	GO:0005739
OG0002314_00	GO:0016460
OG0001283_00	GO:0005615,GO:0004867
OG0002127_00	GO:0004930,GO:0005886,GO:0071880,GO:0043410
OG0001759_00	GO:0005991,GO:0005993,GO:0004555
OG0001092_00	GO:0008194
OG0005184_00	GO:0045335,GO:0005770,GO:0005764,GO:0090385,GO:0008333
OG0008936_00	GO:0043005
OG0005342_00	GO:0032504,GO:0005615
OG0007094_00	GO:0016020
OG0007374_00	GO:0000812,GO:0042393,GO:0016887,GO:0006338,GO:0043486
OG0005004_00	GO:0005849,GO:0003729,GO:0031124,GO:0005737,GO:0000993,GO:0006369
OG0003297_00	GO:0000398,GO:0045292,GO:0000481,GO:0046540
OG0001453_00	GO:0090630,GO:0005096
OG0002275_00	GO:0003777,GO:0007018
OG0007508_00	GO:0008104,GO:0015031
OG0002688_00	GO:0090481,GO:0016020,GO:0000139,GO:0015165
OG0000411_02	GO:0005242,GO:0006813,GO:0016020,GO:0005886,GO:0034765,GO:1990573
OG0007324_00	GO:0005518,GO:0048856,GO:0050840,GO:0005509,GO:0005615
OG0008718_00	GO:0042246,GO:0007155,GO:0016020
OG0002322_00	GO:0003677,GO:0006357,GO:0005654,GO:0017053,GO:0000003,GO:0006351,GO:0051726
OG0000028_01	GO:0062023,GO:0005615
OG0003413_00	GO:0000981,GO:0005634,GO:0006357,GO:0000977
OG0008478_00	GO:0005886,GO:0071702,GO:0005215,GO:0008643,GO:0015293,GO:0016020
OG0008402_00	GO:0008046,GO:0007156,GO:0050808,GO:0043025,GO:0030424,GO:0005886
OG0003858_00	GO:0062129,GO:0008010
OG0008851_00	GO:0032456,GO:0034499,GO:0032266,GO:0030904,GO:0031901
OG0001184_00	GO:0016020,GO:1902936
OG0003740_00	GO:0003723,GO:0005634
OG0003397_00	GO:0005886,GO:0007219,GO:0006509,GO:0004222
OG0003649_00	GO:1990757,GO:0010997,GO:0097027,GO:0005680,GO:1905786,GO:1904668,GO:0031145
OG0003121_00	GO:0000971,GO:0072669,GO:0005634,GO:0008452,GO:0006396,GO:0003972
OG0002526_00	GO:0004305,GO:0006646,GO:0005737
OG0003815_00	GO:0007005,GO:0006623,GO:0045053
OG0003604_00	GO:0005634,GO:0061564,GO:0070888,GO:0007423,GO:0045944,GO:0000981,GO:0003700
OG0004797_00	GO:0006432,GO:0004826,GO:0005739,GO:0005737
OG0003068_00	GO:0005758
OG0002378_00	GO:0005829,GO:0051082,GO:0051085,GO:0051087
OG0002662_00	GO:0004930,GO:0007189,GO:0007186,GO:0005886,GO:0001973
OG0002833_00	GO:0048568,GO:0035329,GO:0005667,GO:0000981,GO:0000978,GO:0006357
OG0001345_00	GO:0019208,GO:0005737,GO:0004857
OG0000139_04	GO:0008061,GO:0006032,GO:0004568,GO:0005576
OG0004874_00	GO:0005829,GO:0005996,GO:0033499,GO:0003978
OG0006043_00	GO:0008198,GO:0031543,GO:0071456
OG0005576_00	GO:0000813,GO:0006623,GO:0043162,GO:0006612
OG0008584_00	GO:0005762,GO:0006412,GO:0003735
OG0004386_00	GO:0000981,GO:0006357,GO:0005634,GO:0030182,GO:0000977
OG0000451_00	GO:0015137,GO:0055085,GO:0015141,GO:0005886,GO:0022857,GO:0015744,GO:0015746
OG0005566_00	GO:1902936,GO:0016020
OG0004396_00	GO:0005622,GO:0005681,GO:0003723,GO:0004386
OG0004921_00	GO:0006139,GO:0047710
OG0000640_00	GO:0031956,GO:0006631
OG0002456_00	GO:0005615,GO:0004111,GO:0046314,GO:0016301
OG0000937_00	GO:0006338,GO:0000228,GO:0006355,GO:0008623,GO:0003677,GO:0045740,GO:0031445
OG0003150_00	GO:0004805,GO:0005992
OG0003341_00	GO:0045504,GO:0003341,GO:0036158,GO:0045503,GO:0036157,GO:0007018
OG0003248_00	GO:0016740,GO:0030490,GO:0106388,GO:0006364
OG0009512_00	GO:0004586,GO:0005737,GO:0033387,GO:0006596
OG0000313_00	GO:0005634,GO:0010468
OG0004310_00	GO:0005634,GO:0045944
OG0000273_00	GO:0016020
OG0006662_00	GO:0005634
OG0004152_00	GO:0071546
OG0008535_00	GO:0034427,GO:0000176,GO:0034475,GO:0071051,GO:0016075,GO:0071028,GO:0005730,GO:0000177,GO:0003723
OG0001190_00	GO:0004888,GO:0034220,GO:0016020,GO:0005216
OG0002779_00	GO:0005829,GO:0009298,GO:0004476
OG0001565_00	GO:0000422,GO:0005741
OG0003844_00	GO:0016020,GO:0015095,GO:0015693
OG0005855_00	GO:0061631
OG0000745_00	GO:0002084,GO:0008474,GO:0010008,GO:0005886
OG0000087_03	GO:0008253,GO:0009166,GO:0016787,GO:0006196,GO:0005886
OG0006039_00	GO:0006107,GO:0050152,GO:0006528,GO:0005739,GO:0006541
OG0000396_00	GO:0005737,GO:0004364,GO:0006749
OG0006831_00	GO:0016579,GO:0004843
OG0003918_00	GO:1902476,GO:0005886,GO:0005254
OG0007657_00	GO:0071705,GO:0042734,GO:0016020,GO:0005886,GO:0005330,GO:0035725,GO:0006865,GO:0032809,GO:0051583,GO:0030424,GO:0015874
OG0002311_00	GO:0072542,GO:0007165,GO:0006470,GO:0000159,GO:0019888,GO:0005634,GO:0005829
OG0007994_00	GO:0003729,GO:0006357,GO:0006368,GO:0032784,GO:0032044
OG0005347_00	GO:0007517,GO:0042383,GO:0016012,GO:0016020
OG0008933_00	GO:0005789,GO:0004222,GO:0071586
OG0002746_00	GO:0005484,GO:0000149,GO:0006906,GO:0012505,GO:0006886,GO:0031201,GO:0048278
OG0002122_00	GO:0071929,GO:0019799
OG0005181_00	GO:0015036,GO:0012505
OG0007091_00	GO:0030514,GO:0023051
OG0001286_00	GO:0005737,GO:0016020,GO:0005044
OG0009066_00	GO:0003723,GO:0001530
OG0006613_00	GO:0003743,GO:0003729,GO:0016281
OG0004123_00	GO:0005886,GO:0035725,GO:0005272,GO:0006814,GO:0015280,GO:0016020
OG0005551_00	GO:0005739,GO:0008033,GO:0000049,GO:1990180,GO:0001680
OG0005887_00	GO:0034472,GO:0032039
OG0000821_01	GO:0050839,GO:0098609,GO:0005886,GO:0005911
OG0004570_00	GO:0061723,GO:0000045,GO:0000407,GO:0019776,GO:0044804,GO:0000422,GO:0005829
OG0004817_00	GO:0004843,GO:0016579,GO:0005634,GO:0005829
OG0001810_00	GO:0042800,GO:0005654,GO:0006355
OG0000005_03	GO:0005615,GO:0031012
OG0000029_01	GO:0007608,GO:0005615
OG0000880_00	GO:0045505,GO:0007018,GO:0005868,GO:0005737
OG0004268_00	GO:0005886,GO:0005085,GO:0007265,GO:0007264
OG0008188_00	GO:0006260,GO:0006271,GO:0005634,GO:1904161,GO:0003887,GO:0006297,GO:0043625
OG0000262_01	GO:0046513,GO:0005615,GO:0008081,GO:0006685,GO:0061750,GO:0005764
OG0006339_00	GO:0016226,GO:1990221,GO:0005739
OG0005895_00	GO:0055087,GO:0070478
OG0000179_00	GO:0043525,GO:0097153,GO:0006915,GO:0004197,GO:0006508,GO:0005737
OG0006010_00	GO:0032007,GO:0008285,GO:0051726,GO:0033596
OG0004131_00	GO:0005743
OG0004805_00	GO:0006352,GO:0005666,GO:0006384
OG0007798_00	GO:0016012
OG0006601_00	GO:0044782
OG0001158_00	GO:0006355,GO:0000981,GO:0000978
OG0000330_00	GO:0005737,GO:0051082,GO:0042026,GO:0005634,GO:0009408
OG0004644_00	GO:0005794,GO:0004307,GO:0005789,GO:0004142,GO:0006646
OG0002435_00	GO:0006508,GO:0005615,GO:0004181
OG0000914_00	GO:0004222
OG0000036_00	GO:0016405,GO:0004467,GO:0001676,GO:0046949
OG0003086_00	GO:0032543,GO:0003723,GO:0005761,GO:0005654,GO:0005739
OG0004447_00	GO:0048675,GO:0034045,GO:0016020,GO:0000407,GO:0018105,GO:0046777,GO:0000422,GO:0010508,GO:0010506,GO:0034727,GO:0005829,GO:0061709,GO:0005737,GO:0042594,GO:0005776,GO:0000045,GO:0004674
OG0000088_01	GO:0005506,GO:0016491
OG0006557_00	GO:0009063,GO:0033539,GO:0009055,GO:0005739
OG0002283_00	GO:0050808,GO:0008046,GO:0030424,GO:0007156,GO:0043025,GO:0005886
OG0009259_00	GO:0005634,GO:0000976,GO:0006357
OG0002650_00	GO:0005739
OG0006558_00	GO:0003700,GO:0005634,GO:0043565,GO:0000978,GO:0006357,GO:0000981
OG0002583_00	GO:0000978,GO:0006357,GO:0000981,GO:0005634
OG0000710_00	GO:0005737,GO:0018105,GO:0004674,GO:0005634,GO:0050684,GO:0000245
OG0009256_00	GO:0001056,GO:0003899,GO:0006351,GO:0006386,GO:0005666
OG0003089_00	GO:0032436,GO:0032434,GO:0080008
OG0004448_00	GO:0003723
OG0006925_00	GO:0016491
OG0007783_00	GO:0005886,GO:0016020,GO:0042626,GO:0055085
OG0004108_00	GO:0007018,GO:0003777
OG0005280_00	GO:0000127,GO:0006383
OG0004557_00	GO:0006357,GO:0000981,GO:0005634,GO:0000977
OG0008193_00	GO:0015293,GO:0006814
OG0004834_00	GO:0007169,GO:0009898
OG0006436_00	GO:0000175
OG0000535_00	GO:0005615,GO:0007608
OG0001837_00	GO:0072583,GO:0005886,GO:0005905,GO:0030136,GO:0005737,GO:0048268
OG0001594_00	GO:0006351,GO:0005634
OG0006642_00	GO:0003735,GO:0032543,GO:0006412,GO:0005763,GO:0015935,GO:0005840
OG0006138_00	GO:0141039,GO:0043551,GO:0051898,GO:0045022,GO:0031902,GO:0035014,GO:0031901
OG0000213_00	GO:0005777,GO:0035336,GO:0080019,GO:0043231
OG0000081_01	GO:0005886,GO:0016020,GO:0055085,GO:0042626
OG0004604_00	GO:0036449,GO:0051011,GO:0031122,GO:0007026,GO:0008017,GO:0005516
OG0004947_00	GO:0007635,GO:0008049,GO:0030425,GO:0043025,GO:0030424
OG0000437_00	GO:0008045,GO:0005042,GO:0016020,GO:0038007
OG0004172_00	GO:0001227
OG0009539_00	GO:0005634,GO:0010468
OG0002475_00	GO:0032039,GO:0034472
OG0001790_00	GO:0051225,GO:0000278,GO:0007020,GO:0005815,GO:0000930,GO:0051011,GO:0031122,GO:0000922,GO:0043015,GO:0000226,GO:0051321
OG0002812_00	GO:0005794
OG0007583_00	GO:0015075,GO:0006811,GO:0005743,GO:0022889,GO:0016020,GO:1990542,GO:0055085,GO:0140300,GO:0022857
OG0004591_00	GO:0005634,GO:0051228,GO:0005829,GO:0031593,GO:0034098,GO:0016887,GO:0030970,GO:0097352
OG0004581_00	GO:0045252,GO:0005739,GO:0006103,GO:0006090,GO:0050660,GO:0004148
OG0009300_00	GO:0005737,GO:0046856,GO:0010507,GO:0019903
OG0000871_00	GO:0003725,GO:1990165,GO:0000012,GO:0033699,GO:0005634,GO:0003697,GO:0030983
OG0002617_00	GO:0043005,GO:0005096,GO:0005886,GO:0005737,GO:0008277,GO:0043547
OG0008787_00	GO:0005739
OG0007597_00	GO:0005730,GO:0003723,GO:0030490
OG0009177_00	GO:0050808,GO:0032589
OG0002738_00	GO:0043547,GO:0016020,GO:0005096
OG0000406_02	GO:0016020,GO:0055085
OG0002820_00	GO:0035513,GO:0005737,GO:0008198,GO:0035515,GO:0035516,GO:0005634,GO:0035552
OG0005529_00	GO:0004674,GO:0070816,GO:0045944,GO:0005737,GO:0005634,GO:0004693,GO:0070985,GO:0006468,GO:0008353
OG0001604_00	GO:0045746,GO:0045666,GO:0003714,GO:0005634
OG0007123_00	GO:0097503,GO:0005794,GO:0003835
OG0005626_00	GO:0005634,GO:0030833,GO:0030425,GO:0048813,GO:0051489,GO:0051015,GO:0030027,GO:0003785,GO:0032433
OG0001132_00	GO:0072320,GO:0005886,GO:0016020,GO:0005229
OG0006393_00	GO:0006465,GO:0005787,GO:0045047,GO:0016020
OG0008881_00	GO:0005085,GO:0006413,GO:0003743,GO:0005851
OG0005067_00	GO:0012505,GO:0008254
OG0001258_00	GO:0015293,GO:0006814
OG0007533_00	GO:0005737,GO:0034227
OG0002264_00	GO:0043005
OG0002097_00	GO:0005737
OG0007317_00	GO:0005829
OG0007418_00	GO:0047631
OG0001732_00	GO:0097192,GO:0008630,GO:0042981,GO:0006919,GO:0001836,GO:0005741,GO:0051400
OG0007200_00	GO:0005634,GO:0005737,GO:0061015
OG0004498_00	GO:0004535,GO:0030014
OG0001938_00	GO:0000785,GO:0005654,GO:0010468,GO:0003723
OG0001619_00	GO:0000981,GO:0006357,GO:0000978,GO:0005634
OG0007525_00	GO:0010142,GO:0004421,GO:0006084
OG0007306_00	GO:0017187,GO:0008488,GO:0019842
OG0001447_00	GO:0006121,GO:0016020,GO:0020037,GO:0005749,GO:0005740,GO:0048039,GO:0006099
OG0000674_01	GO:0006035,GO:0016758,GO:0030428,GO:0004100,GO:0006031,GO:0071944
OG0003283_00	GO:0004516,GO:0034355,GO:0005829
OG0005076_00	GO:0005886
OG0003493_00	GO:0003729,GO:0005634,GO:0048024
OG0004311_00	GO:0030154,GO:0005634,GO:0007420,GO:0001228,GO:0000122,GO:0030182,GO:0000978,GO:0045944
OG0004153_00	GO:0008425,GO:0006744,GO:0008168
OG0006461_00	GO:0001591,GO:0005886,GO:0004930
OG0009770_00	GO:0004674
OG0006663_00	GO:0005886,GO:0016020
OG0005698_00	GO:0016514,GO:0045893
OG0003487_00	GO:0000076,GO:0003677,GO:0031298,GO:0048478,GO:0043111
OG0004147_00	GO:0005254,GO:0005886,GO:1902476
OG0004208_00	GO:0016020,GO:0016787
OG0004510_00	GO:0051603,GO:0005737
OG0006471_00	GO:0035091,GO:0015914,GO:0005548,GO:0008526,GO:0005737
OG0002893_00	GO:0007041,GO:0005802,GO:0005520,GO:0005886,GO:0005770
OG0004301_00	GO:0016887,GO:0005524
OG0000108_01	GO:0004252
OG0000204_00	GO:0008235,GO:0006508
OG0006677_00	GO:0005886
OG0000628_01	GO:0015179,GO:0016020,GO:0003333,GO:0005774
OG0006157_00	GO:0044545,GO:0000123,GO:0035035
OG0000744_00	GO:0016267,GO:0016263
OG0006830_00	GO:0071565,GO:0007399
OG0004047_00	GO:0005886,GO:0099536
OG0000479_01	GO:0006357,GO:0000981,GO:0000978
OG0003777_00	GO:0006533,GO:0008483,GO:0006520,GO:0004069,GO:0005739
OG0008475_00	GO:0006629,GO:0005737,GO:0000302
OG0008163_00	GO:0012505,GO:0046527
OG0001685_00	GO:0005739,GO:0032981
OG0007773_00	GO:0010923,GO:0000122,GO:0003682,GO:0019212,GO:0003714
OG0005955_00	GO:0000981,GO:0001707,GO:0003700,GO:0000978,GO:0005634,GO:0006357
OG0004456_00	GO:0005737,GO:0006801,GO:0004128,GO:0020037,GO:0005783
OG0002292_00	GO:0004553,GO:0005975
OG0000241_02	GO:0007608,GO:0005615
OG0000093_02	GO:0004252,GO:0006508,GO:0005615
OG0006497_00	GO:0002083,GO:0005743,GO:0006744,GO:0016740,GO:0016765
OG0000671_00	GO:0005765
OG0005517_00	GO:0048870,GO:0030317,GO:0031514
OG0006062_00	GO:0045814,GO:0042799
OG0004859_00	GO:0005737
OG0002485_00	GO:0016020,GO:0042626,GO:0005743,GO:0055085,GO:0006879
OG0004977_00	GO:0003713,GO:0045944,GO:0008134,GO:0016592
OG0004616_00	GO:0005829,GO:0005524,GO:0015937,GO:0005634,GO:0004594
OG0004032_00	GO:0004485,GO:0005739
OG0006122_00	GO:0005634,GO:0006357
OG0000407_00	GO:0016491
OG0003370_00	GO:0006672,GO:0016020,GO:0046514
OG0007041_00	GO:0000976,GO:0003682,GO:0006367,GO:0005669,GO:0016251
OG0005313_00	GO:0006355,GO:0000123,GO:0005634,GO:0006325,GO:0072487,GO:0035267
OG0002150_00	GO:0008381,GO:0005886
OG0005151_00	GO:0007608,GO:0005615
OG0006293_00	GO:0061908,GO:0032266,GO:0000045,GO:0034727,GO:0061709,GO:0061723,GO:0000422,GO:0006914,GO:0043495,GO:0000407,GO:0030242
OG0008004_00	GO:0000049,GO:0016779,GO:0005737,GO:0006450
OG0009094_00	GO:0009898,GO:0003779,GO:0030031,GO:0061024,GO:0005543,GO:0015629
OG0001627_00	GO:0140570,GO:0005741
OG0001274_00	GO:0007156,GO:0005886,GO:0030424,GO:0098632,GO:0007411,GO:0070593
OG0007434_00	GO:0005759,GO:0042780,GO:0000049
OG0000371_01	GO:0022857,GO:0055085,GO:0016020
OG0005649_00	GO:0005739
OG0003439_00	GO:0043231,GO:0003676,GO:0006393,GO:0005759
OG0002612_00	GO:0004383,GO:0019934,GO:0008074,GO:0070482,GO:0006182
OG0008782_00	GO:0016020,GO:0006888,GO:0042147,GO:0005783
OG0000057_03	GO:0005634,GO:0006357
OG0002825_00	GO:0032237,GO:0002115,GO:0005246,GO:0006874,GO:0005783,GO:0005886,GO:0005509
OG0009305_00	GO:0060147
OG0007689_00	GO:0070525,GO:0006468,GO:0004674,GO:0000408,GO:0005829,GO:0005634
OG0000482_00	GO:0005737,GO:0004038,GO:0006145
OG0001412_00	GO:0003724,GO:0005829
OG0006219_00	GO:0005747,GO:0042773,GO:0005743,GO:0006120
OG0006866_00	GO:0005737,GO:0061630,GO:0016567
OG0005399_00	GO:0098662
OG0001071_00	GO:0003756,GO:0005615,GO:0006457,GO:0000139,GO:0016971
OG0000501_01	GO:0033540,GO:0050660,GO:0003997,GO:0006631,GO:0055088,GO:0005504,GO:0071949,GO:0005777
OG0006221_00	GO:0005680,GO:0045842,GO:0016567,GO:0051301
OG0005484_00	GO:0045893,GO:0042800,GO:0035097
OG0004414_00	GO:0043022,GO:0006413,GO:0003723,GO:0005850,GO:0003743,GO:0033290
OG0006368_00	GO:0031593,GO:0005829,GO:0006511
OG0006957_00	GO:0016020
OG0006504_00	GO:0005681,GO:0000398
OG0005274_00	GO:0034663,GO:0016887,GO:0030968,GO:0005524
OG0007144_00	GO:0031012,GO:0005615
OG0004840_00	GO:0005886,GO:0031032,GO:0005856
OG0008354_00	GO:0008374,GO:0045017,GO:0005886,GO:0019432
OG0000668_00	GO:0010468,GO:0005634
OG0001115_00	GO:0033353,GO:0004013,GO:0005829
OG0001357_00	GO:0005509
OG0006482_00	GO:0005737,GO:0006631,GO:0000062
OG0009705_00	GO:0050681,GO:0006355,GO:0003714,GO:0003712,GO:0016605,GO:0003713,GO:0005634
OG0006087_00	GO:0005777,GO:0080019,GO:0035336,GO:0043231
OG0003444_00	GO:0005789,GO:0006646,GO:0004307,GO:0005794
OG0000247_00	GO:0005576,GO:0007608,GO:0035275,GO:0042048
OG0003318_00	GO:0005829,GO:0003729,GO:0002181
OG0004184_00	GO:0046856,GO:0004439,GO:0016020
OG0003744_00	GO:0005730,GO:0030686,GO:0034511,GO:0000472,GO:0000480
